9,5
-83.7824482469195,10.0189019342843,3706.76697479486,0
-83.782304240656,10.0181993887961,3822.57708518962,0
-83.7821653063265,10.0175215821632,3934.30911417801,0.000370554113330597
-83.7820289808793,10.0168564985201,4043.94380258688,0.00025169857035673
-83.7818954420268,10.0162050051414,4151.33818810591,0.000172836484904429
-83.7823250356845,10.0183008392443,3667.1722010818,0.000301452154656761
-83.7821746937021,10.0175673796761,3773.88418675523,0.000352624286139039
-83.7820308422308,10.0168655794276,3875.98997885097,0.000403161117349513
-83.7818908192356,10.0161824519402,3975.37901195879,0.000400796146817148
-83.7817547281996,10.0155185024866,4071.97777627529,0.000321934061364846
-83.7821983982031,10.0176830250182,3626.47612956045,0.00032917474391472
-83.782042676598,10.0169233153001,3724.26251220073,0.000380346875396998
-83.7818949293002,10.0162025037036,3817.04206973105,0.000430883706607472
-83.7817522751565,10.0155065347443,3906.62396420906,0.000428518736075106
-83.7816147113444,10.0148353952017,3993.00990074425,0.000349656650622805
-83.7820666804469,10.0170404218464,3584.14719800599,0.000354079819980946
-83.7819065654613,10.0162592729947,3673.10166367888,0.000405251951463223
-83.7817559655076,10.0155245389817,3756.77053894485,0.000455788782673698
-83.7816117573147,10.0148209831751,3836.88892194772,0.000453423812141332
-83.781473798226,10.0141479102793,3913.53599427067,0.000374561726689031
-83.7819086674061,10.0162695277406,3533.3676293722,0.000365341170004426
-83.7817448764298,10.0154704383227,3612.32626484679,0.000416513301486704
-83.7815924031413,10.0147265585908,3685.82955967806,0.000467050132697178
-83.7814478188634,10.0140211619866,3755.5302825798,0.000464685162164813
-83.7813107797154,10.0133525716342,3821.59413093016,0.000385823076712512
-83.7817621161298,10.0155545462167,3486.27109678832,0.000347252517744917
-83.7815964475722,10.0147462904514,3556.53465225575,0.000398424649227195
-83.7814436833977,10.0140009858326,3621.32569187726,0.000448961480437669
-83.7813001031685,10.0133004824054,3682.22203834609,0.000446596509905304
-83.7811651509496,10.0126420688271,3739.4593989181,0.000367734424453003
-83.7816054197153,10.0147900634875,3435.91389071382,0.000340446972367512
-83.7814393492264,10.0139798402267,3497.4838987268,0.00039161910384979
-83.7812877458029,10.0132401926852,3553.69073571843,0.000442155935060264
-83.7811465766666,10.0125514470592,3606.029446536,0.000439790964527899
-83.7810150412114,10.0119096983712,3654.79677969728,0.000360928879075597
-83.7814368352289,10.0139675749043,3381.73580604654,0.000334663999345408
-83.781272156263,10.0131641336201,3434.63823901478,0.000385836130827686
-83.7811234233377,10.0124384845367,3482.41844090677,0.00043637296203816
-83.7809862793804,10.0117693716148,3526.47601592538,0.000434007991505794
-83.7808596514854,10.0111515613947,3567.15556364315,0.000355145906053493
-83.7812528578467,10.013069979409,3322.61038590578,0.000294912042954562
-83.7810918186566,10.0122842885865,3366.85109984262,0.00034608417443684
-83.7809480431933,10.011582819882,3406.34941575605,0.000396621005647314
-83.7808168520495,10.0109427444926,3442.39078293223,0.000394256035114948
-83.7806968799378,10.0103574024311,3475.35021522663,0
