11,8
-83.7824475936146,10.0188987470989,3833.3827040431,0
-83.7823155585309,10.0182546040971,3951.93109082861,0
-83.7821849098811,10.0176172205873,4069.23541847204,0.000557506173969381
-83.7820556917598,10.0169868118287,4185.25607181534,0.000394250471643742
-83.781907573637,10.0162641915758,4318.24731484111,0.000411385201028542
-83.7817764926362,10.0156246852957,4435.94219638632,0.000411333486553538
-83.7816437430341,10.0149770339751,4555.13605321979,0.00037081519538757
-83.7815072074038,10.0143109069548,4677.73013911782,0.000265490047961889
-83.7822509058515,10.0179391895755,3762.17227466673,0.000456206136514878
-83.782110004494,10.0172517846462,3866.05392245128,0.000543224359788992
-83.7819722784594,10.0165798660866,3967.59521135845,0.000595559408493471
-83.7818376897515,10.0159232488557,4066.82410751014,0.000617882823537049
-83.7816853715055,10.0151801291073,4179.12534189736,0.000635017552921848
-83.7815522837835,10.0145308251212,4277.24897938927,0.000634965838446844
-83.7814191081767,10.0138810878935,4375.43805578459,0.000594447547280876
-83.7812837903116,10.0132208944328,4475.20725688651,0.000489122399855195
-83.7821216232601,10.017308468442,3715.3653838882,0.000447940439593337
-83.7819762658461,10.0165993192599,3810.17960158657,0.000534958662867452
-83.7818353110707,10.0159116439574,3902.12269881502,0.000587293711571931
-83.7816986308351,10.0152448180422,3991.27817406594,0.000609617126615508
-83.7815451986231,10.0144962581492,4091.36154962442,0.000626751856000308
-83.7814122138572,10.0138474517617,4178.10772774378,0.000626700141525303
-83.7812801342449,10.0132030570241,4264.2640341648,0.000586181850359335
-83.7811469359916,10.012553200165,4351.15060325213,0.000480856702933654
-83.7819876723797,10.0166549680348,3666.86802052614,0.000469229565136826
-83.7818388293577,10.0159288086662,3752.75998672063,0.00055624778841094
-83.7816956709821,10.0152303776675,3835.37214066744,0.000608582837115419
-83.7815579468885,10.0145584541821,3914.84889181893,0.000630906252158997
-83.7814046092826,10.0138103504104,4003.33640072767,0.000648040981543796
-83.7812727772692,10.0131671634189,4079.41407370286,0.000647989267068792
-83.7811428152045,10.0125330953124,4154.41311862401,0.000607470975902824
-83.7810127231863,10.0118983889133,4229.4876375754,0.000502145828477143
-83.7818278399487,10.0158751944947,3608.99973729595,0.000563246480694873
-83.7816763247876,10.0151359924202,3684.86667281475,0.000650264703968987
-83.7815319999718,10.0144318647377,3757.13377180234,0.000702599752673466
-83.7813944343291,10.0137607086204,3826.0168585899,0.000724923167717043
-83.7812427296414,10.0130205653074,3901.98031340571,0.000742057897101843
-83.7811135115308,10.0123901258895,3966.68445701646,0.000742006182626839
-83.7809872066261,10.0117738955784,4029.93025117237,0.000701487891460871
-83.780861836071,10.0111622198965,4092.70856837968,0.00059616274403519
-83.7816804345152,10.0151560427619,3555.63031934891,0.000627225905354515
-83.7815278696748,10.0144117138884,3622.84265322836,0.000714244128628629
-83.7813838245507,10.0137089453687,3686.30209478881,0.000766579177333108
-83.781247672695,10.01304468178,3746.28455025802,0.000788902592376685
-83.7810988087172,10.0123183923866,3811.86786120369,0.000806037321761485
-83.7809730573508,10.0117048622814,3867.2690856245,0.000805985607286481
-83.7808510608846,10.0111096482005,3921.01637244213,0.000765467316120513
-83.7807308561995,10.0105231724505,3973.97457974985,0.000660142168694832
-83.7815235459573,10.0143906193767,3498.82702880851,0.00066682195504957
-83.7813713340303,10.01364800627,3557.44212578882,0.000753840178323685
-83.7812289563703,10.012953367396,3612.27055449987,0.000806175227028164
-83.7810955558959,10.012302522201,3663.64229347915,0.000828498642071741
-83.7809509899115,10.011597196731,3719.31418515835,0.000845633371456541
-83.7808299056315,10.011006432497,3765.94365309778,0.000845581656981536
-83.7807133329001,10.0104376763925,3810.83598922352,0.000805063365815569
-83.7805993256301,10.0098814338098,3854.74061108948,0.000699738218389888
-83.7813558102116,10.0135722681762,3438.09590560111,0.000634060835134267
-83.7812056282987,10.0128395528074,3488.20979128691,0.000721079058408381
-83.7810665302063,10.0121609086872,3534.62547035926,0.00077341410711286
-83.7809373963462,10.0115308745803,3577.71646623674,0.000795737522156437
-83.7807987399869,10.0108543762543,3623.98535292195,0.000812872251541237
-83.7806836212237,10.0102927131491,3662.40010906065,0.000812820537066233
-83.780573655655,10.0097561892989,3699.09546399645,0.000772302245900265
-83.7804669204674,10.0092354236158,3734.71303502461,0.000666977098474584
-83.781173754703,10.0126840455106,3372.17954081794,0.000511480291215442
-83.7810276793399,10.01197135876,3413.86157293763,0.000598498514489556
-83.7808938127693,10.0113182327333,3452.06013683039,0.000650833563194035
-83.780770746281,10.010717795597,3487.17714016675,0.000673156978237613
-83.780639883368,10.0100793157842,3524.51908515419,0.000690291707622413
-83.7805322272534,10.0095540586433,3555.23911254791,0.000690239993147408
-83.7804302199283,10.0090563594046,3584.34738923995,0.00064972170198144
-83.780331975303,10.0085770161008,3612.38209955735,0.000544396554555759
-83.7809445529215,10.0115657910673,3289.19220859106,0.000480546416083628
-83.7808064157139,10.0108918259185,3321.41530115557,0.000567564639357742
-83.780681483993,10.0102822855936,3350.55815491933,0.000619899688062221
-83.7805680059894,10.0097286244032,3377.02935227878,0.000642223103105798
-83.7804487575409,10.0091468056108,3404.84678975543,0.000659357832490598
-83.7803517341184,10.0086734211208,3427.47985011987,0.000659306118015594
-83.780260685344,10.0082291852239,3448.71927745622,0.000618787826849626
-83.7801737965773,10.0078052444628,3468.98836652792,0.000513462679423945
-83.7807205618413,10.0104729463567,3208.09061707711,0.00046300658997796
-83.780593106871,10.0098510923291,3232.29166947366,0.000550024813252074
-83.780479294824,10.009295798794,3253.90234214536,0.000602359861956553
-83.7803770961225,10.0087971644528,3273.30797160356,0.000624683277000131
-83.7802708894581,10.0082789722007,3293.47474182487,0.000641818006384931
-83.7801853620516,10.0078616739152,3309.71496263403,0.000641766291909926
-83.7801058130472,10.0074735433021,3324.820046361,0.000601248000743958
-83.7800305328899,10.0071062395158,3339.11459869146,0
