15,5
-83.7833978116029,10.0235343266587,4133.62003702654,0
-83.7833403252515,10.0232538895322,4352.58994556004,0.000146096035603141
-83.7832811751533,10.022965335237,4577.8978392917,0.000452256220385509
-83.7832190430771,10.0226622328879,4814.56505412684,0.000371580471687947
-83.7831540480727,10.0223451631152,5062.13821933486,0.000255157041594047
-83.7830888849343,10.0220272720516,4025.10380147915,0.000315366266260425
-83.7829953754515,10.0215710946538,4210.84453038759,0.000390911251384946
-83.7829012643199,10.0211119799396,4397.78119539261,0.000465518348088704
-83.7828046313345,10.0206405602085,4589.72801901203,0.000462026962084012
-83.7827058996331,10.0201588995509,4785.84456721863,0.000345603531990112
-83.782952936982,10.0213640617618,3977.34903324258,0.000323640240821682
-83.7828459468206,10.0208421162626,4149.44115832345,0.000399185225946203
-83.7827392949245,10.0203218180963,4320.99009015549,0.000473792322649961
-83.7826308414304,10.0197927279435,4495.43780443307,0.000470300936645269
-83.7825211217865,10.0192574578615,4671.92307075213,0.000353877506551369
-83.7828204806622,10.0207178806118,3930.82047202085,0.000332983793616207
-83.782701722163,10.0201385197911,4090.17578040529,0.000408528778740728
-83.7825844287361,10.0195663028007,4247.56610519044,0.000483135875444486
-83.7824662541372,10.0189897834951,4406.1397498255,0.000479644489439794
-83.7823478131522,10.0184119610782,4565.07177213592,0.000363221059345894
-83.782690523691,10.0200838880989,3885.16957421619,0.000346024297000797
-83.7825615111607,10.019454498807,4032.55930678906,0.000421569282125318
-83.7824352305595,10.0188384331994,4176.82886612286,0.000496176378829076
-83.7823091320294,10.0182232518181,4320.89131227744,0.000492684992824384
-83.7821838729376,10.0176121617297,4463.99561877966,0.000376261562730484
-83.7825619379435,10.0194565808793,3840.00006855411,0.000348722332183816
-83.7824240222634,10.0187837528269,3976.06103353582,0.000424267317308337
-83.7822902119465,10.0181309483917,4108.0727273292,0.000498874414012095
-83.7821577489748,10.0174847126398,4238.75604204155,0.000495383028007403
-83.7820272951996,10.0168482746561,4367.45798615807,0.000378959597913503
-83.7824155194754,10.0187422714232,3788.56595018457,0.00034686261507552
-83.7822689500378,10.0180272200376,3912.33678964687,0.000422407600200042
-83.7821281508006,10.0173403139577,4031.23581272885,0.0004970146969038
-83.7819901143978,10.016666881844,4147.8025378043,0.000493523310899108
-83.7818554610259,10.0160099497422,4261.51317873894,0.000377099880805208
-83.7822868021212,10.0181143132248,3743.34960202663,0.000342446188436651
-83.782133912344,10.0173684224414,3856.84499356151,0.000417991173561172
-83.7819883082584,10.0166580702794,3964.93275665255,0.00049259827026493
-83.7818467509106,10.0159674556295,4070.01720562362,0.000489106884260238
-83.7817097838037,10.0152992305373,4171.69480668104,0.000372683454166338
-83.7821563937977,10.0174781012306,3697.53895146516,0.000345163495299548
-83.7819983118849,10.0167068746973,3801.12156629606,0.000420708480424069
-83.7818490671388,10.0159787558333,3898.91439791916,0.000495315577127827
-83.7817051744803,10.0152767428252,3993.20094618423,0.000491824191123135
-83.7815670640669,10.014602934901,4083.69927023176,0.000375400761029235
-83.7820234124409,10.016829331979,3650.82412710429,0.000367769175797268
-83.7818612746632,10.0160383127726,3744.8073406578,0.00044331416092179
-83.7817095410334,10.0152980461229,3832.76046545227,0.000517921257625548
-83.7815644654913,10.0145902570211,3916.85481150923,0.000514429871620856
-83.7814263295276,10.0139163195392,3996.92712594698,0.000398006441526956
-83.7818865939528,10.0161618380578,3602.7610437097,0.000391026881464218
-83.7817215710663,10.015356737557,3687.39700122639,0.00046657186658874
-83.7815685162103,10.014610019589,3765.89548026035,0.000541178963292497
-83.7814234078001,10.0139020649685,3840.31894712998,0.000537687577287805
-83.7812863446782,10.0132333568072,3910.6166194273,0.000421264147193906
-83.7817240815603,10.0153689856063,3545.67150649469,0.00040249995488534
-83.7815573041061,10.0145553181867,3619.89199323042,0.000478044940009862
-83.7814042450263,10.013808573269,3688.00796726157,0.000552652036713619
-83.781260553158,10.0131075237424,3751.95571204215,0.000549160650708927
-83.7811260797979,10.0124514451182,3811.8013178898,0.000432737220615028
-83.7815749139726,10.0146412328563,3493.26951008205,0.000398366179551358
-83.7814081003672,10.0138273827858,3558.57669766713,0.00047391116467588
-83.7812564685452,10.0130875954974,3617.94071261855,0.000548518261379637
-83.7811153711695,10.01239919887,3673.18087851182,0.000545026875374945
-83.7809844123753,10.0117602626337,3724.45209358102,0.000428603445281045
-83.781417375982,10.0138726368316,3437.92660620997,0.000379357879297663
-83.7812521347584,10.0130664515629,3494.48212998869,0.000454902864422184
-83.7811034303942,10.0123409410749,3545.3781348415,0.000529509961125942
-83.7809663202435,10.0116719924016,3592.30619883972,0.00052601857512125
-83.7808401374233,10.0110563530479,3635.49449491519,0.00040959514502735
-83.7812496386246,10.013054273276,3379.00020599933,0.000346904370381924
-83.7810878616474,10.0122649827324,3426.97303608878,0.000422449355506446
-83.7809438047446,10.0115621407592,3469.69153281774,0.000497056452210204
-83.7808122446246,10.0109202650055,3508.70450980328,0.000493565066205512
-83.780692227235,10.0103347018934,3544.2948133978,0
